acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-13576,-3060,-4280,-3646,-417,-2080,2025-01-29 10:47:16,1
-13520,-3532,-4908,-3314,-896,-2561,2025-01-29 10:47:16,1
-14060,-3820,-5952,-3153,-727,-2566,2025-01-29 10:47:16,1
-14276,-4196,-6360,-2646,-377,-2347,2025-01-29 10:47:16,1
-14732,-4156,-6320,-1722,-618,-2150,2025-01-29 10:47:16,1
-15444,-4132,-6960,-686,-2033,-1487,2025-01-29 10:47:16,1
-15668,-3332,-7756,-270,-3643,-240,2025-01-29 10:47:16,1
-14324,-2468,-8708,21,-4490,741,2025-01-29 10:47:16,1
-12396,-1996,-8884,-22,-4917,777,2025-01-29 10:47:16,1
-11008,-1464,-9168,-473,-5163,889,2025-01-29 10:47:16,1
-9624,-184,-8952,-1026,-4336,1134,2025-01-29 10:47:16,1
-9096,1044,-8404,-1487,-2263,1284,2025-01-29 10:47:16,1
-8868,1824,-8380,-1955,-526,1200,2025-01-29 10:47:16,1
-9252,2056,-8408,-2140,673,914,2025-01-29 10:47:16,1
-9932,1664,-8040,-2142,1910,296,2025-01-29 10:47:16,1
-11080,432,-7580,-2199,2431,-136,2025-01-29 10:47:16,1
-12336,-580,-6624,-2171,2026,167,2025-01-29 10:47:16,1
-12880,-1456,-6628,-1894,1299,800,2025-01-29 10:47:16,1
-13108,-1764,-6576,-1446,802,1713,2025-01-29 10:47:16,1
-12720,-1492,-6512,-1149,-177,2373,2025-01-29 10:47:16,1
-12368,-1036,-6400,-964,-1398,2603,2025-01-29 10:47:16,1
-12096,-616,-5856,-721,-2314,2819,2025-01-29 10:47:16,1
-11304,112,-5968,-484,-2887,3078,2025-01-29 10:47:16,1
-10112,776,-5848,-322,-3078,2971,2025-01-29 10:47:16,1
-9360,1108,-5628,-108,-2372,2514,2025-01-29 10:47:16,1
-8932,1220,-5068,131,-1000,1803,2025-01-29 10:47:16,1
-9872,1060,-4696,265,432,1101,2025-01-29 10:47:16,1
-10520,876,-4740,283,994,908,2025-01-29 10:47:16,1
-11344,608,-4780,440,1235,1046,2025-01-29 10:47:16,1
-11564,724,-5216,613,1292,1146,2025-01-29 10:47:16,1
-11300,700,-5524,844,1108,936,2025-01-29 10:47:16,1
-11436,248,-5428,1145,910,476,2025-01-29 10:47:16,1
-11312,-280,-5112,1559,640,174,2025-01-29 10:47:16,1
-11208,-652,-4924,2095,371,-87,2025-01-29 10:47:16,1
-11288,-788,-4980,2600,735,-224,2025-01-29 10:47:16,1
-11788,-780,-5180,3022,1365,-63,2025-01-29 10:47:16,1
-12652,-512,-5180,3433,1762,335,2025-01-29 10:47:16,1
-13272,-228,-5332,3743,1692,793,2025-01-29 10:47:16,1
-13704,-68,-5204,4062,763,1016,2025-01-29 10:47:16,1
-14032,128,-4868,4380,-401,1167,2025-01-29 10:47:16,1
-13568,436,-5092,4627,-1588,1324,2025-01-29 10:47:16,1
-12796,600,-5380,4644,-2138,1457,2025-01-29 10:47:16,1
-11748,556,-5280,4682,-1836,1550,2025-01-29 10:47:16,1
-11416,444,-4708,4796,-683,1575,2025-01-29 10:47:16,1
-12024,-356,-3936,4968,797,1729,2025-01-29 10:47:16,1
-12764,-1008,-2916,5617,1768,2115,2025-01-29 10:47:16,1
-13368,-1108,-3464,6216,1714,2434,2025-01-29 10:47:16,1
-14000,-772,-4200,6499,1373,2810,2025-01-29 10:47:16,1
-13960,-316,-5752,6744,796,3046,2025-01-29 10:47:16,1
-13716,92,-7100,6651,245,3112,2025-01-29 10:47:16,1
-12976,216,-7372,6312,-550,2685,2025-01-29 10:47:16,1
-12424,476,-7524,6199,-850,1972,2025-01-29 10:47:16,1
-12272,484,-8828,5972,-290,1612,2025-01-29 10:47:16,1
-12512,1636,-11408,5476,719,1793,2025-01-29 10:47:16,1
-12632,2224,-12076,3957,2050,1836,2025-01-29 10:47:16,1
-12256,2320,-9568,2764,2313,968,2025-01-29 10:47:17,1
-11456,1652,-7900,2521,361,-632,2025-01-29 10:47:17,1
-11232,1168,-7308,2164,-1940,-2105,2025-01-29 10:47:17,1
-10632,492,-6980,1534,-3078,-2264,2025-01-29 10:47:17,1
-9332,-956,-6688,1242,-3143,-2115,2025-01-29 10:47:17,1
-8488,-2332,-6124,1113,-2205,-2232,2025-01-29 10:47:17,1
-8716,-3212,-5372,1126,-205,-2089,2025-01-29 10:47:17,1
-9492,-3432,-5524,1202,2004,-1610,2025-01-29 10:47:17,1
-10476,-3104,-6432,1327,3291,-1332,2025-01-29 10:47:17,1
-11840,-2132,-6376,1530,4407,-1440,2025-01-29 10:47:17,1
-13412,-1504,-6844,1396,4399,-1505,2025-01-29 10:47:17,1
-13504,-1488,-8012,770,1632,-1455,2025-01-29 10:47:17,1
-13268,-2084,-7492,320,-641,-1105,2025-01-29 10:47:17,1
-11628,-2248,-7352,121,-1641,-943,2025-01-29 10:47:17,1
-9904,-2456,-7500,-23,-1634,-1166,2025-01-29 10:47:17,1
-9056,-2784,-6908,-13,-559,-1306,2025-01-29 10:47:17,1
-8888,-3032,-6720,58,1227,-1374,2025-01-29 10:47:17,1
-9412,-2544,-6492,81,2903,-1371,2025-01-29 10:47:17,1
-10152,-2520,-7164,-85,3519,-1487,2025-01-29 10:47:17,1
-12056,-2524,-6952,-204,3179,-1294,2025-01-29 10:47:17,1
-12660,-2456,-6908,-326,2127,-999,2025-01-29 10:47:17,1
-12700,-2204,-6668,-528,1258,-783,2025-01-29 10:47:17,1
-12296,-2364,-6344,-741,644,-555,2025-01-29 10:47:17,1
-11948,-2404,-6064,-783,321,-284,2025-01-29 10:47:17,1
-11420,-2428,-6332,-882,333,-51,2025-01-29 10:47:17,1
-11172,-2464,-6660,-1007,673,69,2025-01-29 10:47:17,1
-11580,-2060,-6520,-1127,970,340,2025-01-29 10:47:17,1
-12120,-1808,-6984,-1347,717,579,2025-01-29 10:47:17,1
-12244,-1732,-7096,-1507,345,363,2025-01-29 10:47:17,1
-12520,-1440,-6964,-1315,-50,133,2025-01-29 10:47:17,1
-12608,-1396,-6732,-1133,-495,-29,2025-01-29 10:47:17,1
-12204,-1168,-6040,-1175,-725,-142,2025-01-29 10:47:17,1
-11748,-1300,-5832,-1245,-489,-332,2025-01-29 10:47:17,1
-11260,-1928,-6376,-1379,-201,-579,2025-01-29 10:47:17,1
-11068,-2240,-6320,-1202,102,-547,2025-01-29 10:47:17,1
-11156,-2296,-6676,-1095,327,-162,2025-01-29 10:47:17,1
-11036,-2172,-6632,-1074,600,133,2025-01-29 10:47:17,1
-11156,-1888,-6716,-872,904,144,2025-01-29 10:47:17,1
-11756,-1484,-6912,-797,899,2,2025-01-29 10:47:17,0
-12084,-1304,-6652,-902,601,-90,2025-01-29 10:47:17,0
-12368,-1120,-6384,-966,86,-140,2025-01-29 10:47:17,0
-12132,-944,-6352,-1065,-290,-60,2025-01-29 10:47:17,0
-11744,-956,-6664,-1063,-383,-182,2025-01-29 10:47:17,0
-11548,-1180,-6992,-990,-221,-215,2025-01-29 10:47:17,0
-11360,-1212,-7040,-932,143,-53,2025-01-29 10:47:17,0
-11304,-1080,-6700,-1024,503,-93,2025-01-29 10:47:17,0
-11664,-1104,-6420,-1072,375,-210,2025-01-29 10:47:17,0
-11980,-1304,-6320,-1016,128,-283,2025-01-29 10:47:17,0
-11908,-1208,-6308,-923,-62,-298,2025-01-29 10:47:17,0
-11944,-1204,-6280,-960,-185,-383,2025-01-29 10:47:17,0
-11668,-1040,-6496,-975,-152,-359,2025-01-29 10:47:17,0
-11520,-996,-6704,-1092,-95,-302,2025-01-29 10:47:17,0
-11432,-1024,-6332,-1096,199,-352,2025-01-29 10:47:17,0
-11472,-1036,-6448,-1087,438,-364,2025-01-29 10:47:17,0
-11896,-992,-6168,-967,594,-382,2025-01-29 10:47:17,0
-12024,-1188,-6200,-902,525,-356,2025-01-29 10:47:17,0
-11964,-1276,-6156,-805,323,-275,2025-01-29 10:47:17,0
-12060,-1348,-6028,-688,201,-172,2025-01-29 10:47:17,0
-11780,-1552,-6252,-486,209,-48,2025-01-29 10:47:18,0
-11600,-1576,-6256,-329,410,-32,2025-01-29 10:47:18,0
-11780,-1356,-6372,-239,475,16,2025-01-29 10:47:18,0
-11748,-1292,-6704,-83,584,9,2025-01-29 10:47:18,0
-11760,-1148,-6812,-53,597,-53,2025-01-29 10:47:18,0
-11772,-1088,-6860,-60,533,-85,2025-01-29 10:47:18,0
-11788,-1156,-6972,-167,376,-147,2025-01-29 10:47:18,0
-11852,-1336,-6592,-276,202,-178,2025-01-29 10:47:18,0
-11784,-1268,-6576,-325,150,-111,2025-01-29 10:47:18,0
-11544,-1036,-6512,-453,148,-119,2025-01-29 10:47:18,0
-11484,-892,-6416,-584,213,-267,2025-01-29 10:47:18,0
-11608,-916,-6328,-627,412,-395,2025-01-29 10:47:18,0
-11728,-900,-6208,-591,496,-455,2025-01-29 10:47:18,0
-11804,-904,-6484,-577,440,-551,2025-01-29 10:47:18,0
-11952,-820,-6536,-650,381,-595,2025-01-29 10:47:18,0
-12000,-796,-6176,-650,267,-581,2025-01-29 10:47:18,0
-11896,-704,-5976,-694,210,-604,2025-01-29 10:47:18,0
-11780,-964,-6004,-712,213,-599,2025-01-29 10:47:18,0
-11820,-1036,-6128,-586,335,-540,2025-01-29 10:47:18,0
-11812,-972,-6232,-494,531,-544,2025-01-29 10:47:18,0
-11940,-988,-6348,-438,579,-501,2025-01-29 10:47:18,0
-11824,-1104,-6744,-375,412,-463,2025-01-29 10:47:18,0
-11708,-1072,-6496,-308,402,-385,2025-01-29 10:47:18,0
-11692,-884,-6528,-264,459,-332,2025-01-29 10:47:18,0
-11836,-836,-6352,-160,485,-182,2025-01-29 10:47:18,0
-11684,-964,-6668,-137,468,-195,2025-01-29 10:47:18,0
-11844,-1220,-6492,-139,547,-176,2025-01-29 10:47:18,0
-11808,-1168,-6572,-34,532,-88,2025-01-29 10:47:18,0
-11908,-1000,-6500,-1,401,34,2025-01-29 10:47:18,0
-11952,-948,-6420,20,273,54,2025-01-29 10:47:18,0
-11864,-952,-6460,40,161,83,2025-01-29 10:47:18,0
-11768,-1052,-6624,39,173,78,2025-01-29 10:47:18,0
-11712,-1204,-6524,68,132,53,2025-01-29 10:47:18,0
-11816,-1300,-6388,174,48,146,2025-01-29 10:47:18,0
-11568,-1220,-6364,234,125,124,2025-01-29 10:47:18,0
-11496,-1036,-6544,160,196,34,2025-01-29 10:47:18,0
-11684,-940,-6384,191,308,15,2025-01-29 10:47:18,0
-11656,-832,-6664,188,329,11,2025-01-29 10:47:18,0
-11724,-912,-6556,156,363,18,2025-01-29 10:47:18,0
-11844,-916,-6688,122,288,-17,2025-01-29 10:47:18,0
-11728,-916,-6504,17,110,-60,2025-01-29 10:47:18,0
-11676,-944,-6564,-36,128,-105,2025-01-29 10:47:18,0
-11732,-960,-6636,-52,179,-55,2025-01-29 10:47:18,0
-11552,-888,-6536,-101,279,-96,2025-01-29 10:47:18,0
-11732,-980,-6508,-187,284,-160,2025-01-29 10:47:18,0
-11740,-1084,-6480,-143,283,-147,2025-01-29 10:47:18,0
-11696,-1036,-6624,-125,262,-142,2025-01-29 10:47:18,0
-11764,-996,-6588,-190,188,-119,2025-01-29 10:47:18,0
-11860,-1032,-6588,-166,57,-82,2025-01-29 10:47:18,0
-11816,-936,-6388,-160,65,-72,2025-01-29 10:47:18,0
-11640,-940,-6372,-134,118,-98,2025-01-29 10:47:18,0
-11748,-996,-6400,-199,73,-58,2025-01-29 10:47:18,0
-11828,-1164,-6408,-138,41,-119,2025-01-29 10:47:18,0
-11764,-992,-6544,-103,55,-86,2025-01-29 10:47:18,0
-11864,-1056,-6432,-63,81,-47,2025-01-29 10:47:18,0
-11720,-972,-6608,-113,68,-34,2025-01-29 10:47:18,0
-11664,-864,-6432,-148,149,-72,2025-01-29 10:47:18,0
-11684,-836,-6472,-160,181,-88,2025-01-29 10:47:18,0
-11736,-1208,-6568,-137,159,-57,2025-01-29 10:47:18,0
-11752,-1064,-6516,-60,170,-93,2025-01-29 10:47:18,0
-11740,-1032,-6476,-93,204,-119,2025-01-29 10:47:18,0
-11796,-1060,-6448,-88,265,-74,2025-01-29 10:47:18,0
-11756,-972,-6720,-45,78,-80,2025-01-29 10:47:18,0
-11668,-1056,-6592,-38,103,-68,2025-01-29 10:47:18,0
-11600,-964,-6640,-15,218,-59,2025-01-29 10:47:19,0
-11688,-796,-6544,-68,227,-93,2025-01-29 10:47:19,0
-11788,-812,-6420,-96,206,-85,2025-01-29 10:47:19,0
-11864,-796,-6484,-100,132,-122,2025-01-29 10:47:19,0
-11728,-836,-6632,-197,71,-165,2025-01-29 10:47:19,0
-11752,-948,-6516,-214,-6,-159,2025-01-29 10:47:19,0
-11740,-976,-6460,-154,57,-107,2025-01-29 10:47:19,0
-11660,-1060,-6452,-127,109,-86,2025-01-29 10:47:19,0
-11572,-1172,-6560,-40,117,-54,2025-01-29 10:47:19,0
-11556,-1088,-6312,15,368,-74,2025-01-29 10:47:19,0
-11676,-1024,-6288,13,482,-137,2025-01-29 10:47:19,0
-11528,-916,-6672,20,459,-204,2025-01-29 10:47:19,0
-11992,-968,-6492,-46,342,-206,2025-01-29 10:47:19,0
-11848,-972,-6740,-59,209,-164,2025-01-29 10:47:19,0
-11800,-1012,-6796,-99,198,-115,2025-01-29 10:47:19,0
-11516,-1012,-6648,-159,229,-133,2025-01-29 10:47:19,0
-11484,-1060,-6528,-223,401,-253,2025-01-29 10:47:19,0
-11804,-1108,-6452,-278,444,-270,2025-01-29 10:47:19,0
-11848,-1060,-6272,-219,417,-312,2025-01-29 10:47:19,0
-11948,-1124,-6308,-180,378,-276,2025-01-29 10:47:19,0
-11856,-1168,-6300,-149,275,-244,2025-01-29 10:47:19,0
-11752,-1148,-6364,-23,266,-232,2025-01-29 10:47:19,0
-11720,-1128,-6164,47,301,-240,2025-01-29 10:47:19,0
-11792,-1008,-6312,164,379,-264,2025-01-29 10:47:19,0
-11940,-1012,-6408,205,292,-205,2025-01-29 10:47:19,0
-12032,-876,-6680,244,169,-103,2025-01-29 10:47:19,0
-11900,-900,-6600,230,45,-60,2025-01-29 10:47:19,0
-11800,-808,-6692,196,-18,-38,2025-01-29 10:47:19,0
-11720,-796,-6784,126,-37,-114,2025-01-29 10:47:19,0
-11756,-1004,-6368,68,37,-95,2025-01-29 10:47:19,0
-11868,-1076,-6592,74,38,7,2025-01-29 10:47:19,0
-11720,-1008,-6636,11,-44,18,2025-01-29 10:47:19,0
-11536,-1020,-6520,-22,-37,-13,2025-01-29 10:47:19,0
-11716,-1064,-6460,-20,43,-57,2025-01-29 10:47:19,0
-11616,-1180,-6420,41,58,-35,2025-01-29 10:47:19,0
-11732,-1208,-6352,54,23,-92,2025-01-29 10:47:19,0
-11704,-1412,-6332,80,26,-60,2025-01-29 10:47:19,0
-11692,-1240,-6256,156,110,-2,2025-01-29 10:47:19,0
-11572,-1104,-6456,152,248,-44,2025-01-29 10:47:19,0
-11836,-976,-6480,181,263,-45,2025-01-29 10:47:19,0
-11844,-1184,-6488,236,268,-37,2025-01-29 10:47:19,0
-11944,-1292,-6404,294,146,-49,2025-01-29 10:47:19,0
-11848,-1308,-6496,354,43,-23,2025-01-29 10:47:19,0
-11732,-1188,-6440,438,-11,26,2025-01-29 10:47:19,0
-11568,-948,-6572,424,27,34,2025-01-29 10:47:19,0
-11504,-764,-6684,337,207,-25,2025-01-29 10:47:19,0
-11616,-696,-6528,232,388,-80,2025-01-29 10:47:19,0
-11756,-680,-6848,167,365,-55,2025-01-29 10:47:19,0
-11796,-976,-6732,82,208,-69,2025-01-29 10:47:19,0
-11824,-980,-6756,42,90,-111,2025-01-29 10:47:19,0
-11580,-840,-6860,-99,16,-153,2025-01-29 10:47:19,0
